gbifID,institutionCode,collectionCode,occurrenceID,catalogNumber,recordNumber,recordedBy,fieldNumber,eventDate,year,month,day,eventRemarks,countryCode,stateProvince,locality,decimalLongitude,decimalLatitude,elevation,habitat,eventRemarks,references,basisOfRecord,taxonID,scientificNameID,family,genus,species,scientificName,taxonomicStatus,acceptedScientificName,datasetKey,mediaType,occurrenceRemarks,dynamicProperties,fieldNotes,reproductiveCondition,hasGeospatialIssues,hasCoordinate,coordinateUncertaintyInMeters,issue,image_url,acceptedScientificName_corr,Country_name,Binned_latitude
1894677481,ECOSUR,ECO-CH-H,urn:catalog:ECOSUR:ECO-CH-H:2861:f55f7c1fcac6db254c7e632aa4785f4a,2861,,R. Durán; I. Olmsted,1165,1984-12-07T00:00:00,1984.0,12.0,7.0,,MX,Campeche,"Palizada, km 187-188, carretera Villahermosa-Palizada (carr. federal libre 186)",-91.97289428584588,18.06152549850414,0.0,,,,PRESERVED_SPECIMEN,0a984a6d90825493ee0873dec2e7d555,54393,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,55593034-e52a-4b4a-8b2f-e2d3d24b6aa1,,,TipoVegetacion / Selva baja subperennifolia Características de Plantas / Primaria/Secundaria: Secundaria Características de Plantas / ColorFlor: Cremoso Características de Plantas / Tamaño: 6 m Forma de crecimiento / Árbol Otros Datos Ejemplar / Capturista: Rosa1 Otros Datos Ejemplar / Descripcion: Hojas con venación palmada y pequeñas glándulas en la base,,,False,True,7440.0,COORDINATE_ROUNDED;COORDINATE_REPROJECTED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(9, 19]"
1894677470,ECOSUR,ECO-CH-H,urn:catalog:ECOSUR:ECO-CH-H:15522:55ba2dc8d928d7b88c6f2ffd7df9314f,15522,,P. Simá,1697,1994-05-03T00:00:00,1994.0,5.0,3.0,,MX,Yucatan,"Jardín Botánico Regional CICY, Mérida",-89.641667,21.025,0.0,,,,PRESERVED_SPECIMEN,07cd8899adf15d655db0359ad2f9d1dc,51718,Bignoniaceae,Handroanthus,Handroanthus chrysanthus,Tabebuia chrysantha (Jacq.) Nicholson,SYNONYM,Handroanthus chrysanthus subsp. chrysanthus,55593034-e52a-4b4a-8b2f-e2d3d24b6aa1,,,Características de Plantas / Tamaño: 15 cm Forma de crecimiento / Árbol Tipo de uso / Artesanal Instituciones donantes / Herbario CICY Nombre Común: Makulis amarillo Características de Plantas / TipoSuelo / Clasificación Maya / Chak-K'ankab Otros Datos Ejemplar / Abundancia: escasa Otros Datos Ejemplar / Capturista: M. J.,,,False,True,70.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Handroanthus chrysanthus subsp. chrysanthus,Mexico,"(19, 29]"
1894677460,ECOSUR,ECO-CH-H,urn:catalog:ECOSUR:ECO-CH-H:12267:ec6a68e678e5d13f4243c917eff28757,12267,,R. Durán; I. Olmsted,678,1983-11-30T00:00:00,1983.0,11.0,30.0,,MX,Quintana roo,"Felipe Carrillo Puerto, 15 km NE, camino a Vigía Chico (cam. brecha)",-87.92292035134112,19.640190435159617,0.0,,,,PRESERVED_SPECIMEN,0a984a6d90825493ee0873dec2e7d555,54393,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,55593034-e52a-4b4a-8b2f-e2d3d24b6aa1,,,Características de Plantas / Primaria/Secundaria: Secundaria Características de Plantas / ColorFlor: Blanco Características de Plantas / Tamaño: 4.5 m Forma de crecimiento / Árbol Otros Datos Ejemplar / Abundancia: abundante Otros Datos Ejemplar / Capturista: Rosa1,,,False,True,3010.0,COORDINATE_ROUNDED;COORDINATE_REPROJECTED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(19, 29]"
1894677446,ECOSUR,ECO-CH-H,urn:catalog:ECOSUR:ECO-CH-H:721:454c50ef170213cdc4b38ca285f6db4f,721,,I. Olmsted,16,1985-04-24T00:00:00,1985.0,4.0,24.0,,MX,Quintana roo,"Reserva de la Biosféra de Sian Ka'an, en una península dentro de las bahías del Espíritu Santo y de Ascensión",-87.53308166087882,19.49704789384862,0.0,,,,PRESERVED_SPECIMEN,07cd8899adf15d655db0359ad2f9d1dc,51718,Bignoniaceae,Handroanthus,Handroanthus chrysanthus,Tabebuia chrysantha (Jacq.) Nicholson,SYNONYM,Handroanthus chrysanthus subsp. chrysanthus,55593034-e52a-4b4a-8b2f-e2d3d24b6aa1,,,TipoVegetacion / Selva alta o mediana subcaducifolia Características de Plantas / ColorFlor: Amarillo Características de Plantas / Tamaño: 12 m Forma de crecimiento / Árbol Otros Datos Ejemplar / Capturista: Dilsy2,,,False,True,18400.0,COORDINATE_ROUNDED;COORDINATE_REPROJECTED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Handroanthus chrysanthus subsp. chrysanthus,Mexico,"(19, 29]"
1894677441,ECOSUR,ECO-CH-H,urn:catalog:ECOSUR:ECO-CH-H:2860:d072d866fa1fb8948ec912e489bb4f0d,2860,,E. F. Cabrera C.; R. Durán,769,1980-12-14T00:00:00,1980.0,12.0,14.0,,MX,Quintana roo,"Felipe Carrillo Puerto, 12 km NE, sobre el camino a Vigía Chico",-87.94660188608178,19.625671058624587,0.0,,,,PRESERVED_SPECIMEN,0a984a6d90825493ee0873dec2e7d555,54393,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,55593034-e52a-4b4a-8b2f-e2d3d24b6aa1,,,TipoVegetacion / Selva alta o mediana subperennifolia Características de Plantas / ColorFlor: Verde Características de Plantas / Tamaño: 6 m Forma de crecimiento / Arbusto Instituciones donantes / Herbario Nacional (MEXU) Otros Datos Ejemplar / Capturista: Rosa1,,,False,True,3010.0,COORDINATE_ROUNDED;COORDINATE_REPROJECTED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(19, 29]"
1894677422,ECOSUR,ECO-CH-H,urn:catalog:ECOSUR:ECO-CH-H:6054:c91f81c6b4b92d975ae0d2a4aaef39c5,6054,,E. F. Cabrera C.; H. De Cabrera,10957,1986-01-26T00:00:00,1986.0,1.0,26.0,,MX,Campeche,"Silvituc, 6 km E, carretera Escárcega-Chetumal",-90.22403106391836,18.64502294195456,0.0,,,,PRESERVED_SPECIMEN,0a984a6d90825493ee0873dec2e7d555,54393,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,55593034-e52a-4b4a-8b2f-e2d3d24b6aa1,,,TipoVegetacion / Secundaria Características de Plantas / ColorFruto: Verde Características de Plantas / Tamaño: 8 m Forma de crecimiento / Árbol Instituciones donantes / Herbario Nacional (MEXU) Otros Datos Ejemplar / Capturista: Rosa1,,,False,True,810.0,COORDINATE_ROUNDED;COORDINATE_REPROJECTED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(9, 19]"
1894677421,ECOSUR,ECO-CH-H,urn:catalog:ECOSUR:ECO-CH-H:12410:37006cd5b883e11ccfcbf5a37f8dfb91,12410,,C. Martínez,1277,1988-02-05T00:00:00,1988.0,2.0,5.0,,MX,Oaxaca,"Santo Domingo Tehuantepec, 15 km W, entrando por Hierba Santa",-95.36954906405091,16.357099492903387,0.0,,,,PRESERVED_SPECIMEN,07cd8899adf15d655db0359ad2f9d1dc,51718,Bignoniaceae,Handroanthus,Handroanthus chrysanthus,Tabebuia chrysantha (Jacq.) Nicholson,SYNONYM,Handroanthus chrysanthus subsp. chrysanthus,55593034-e52a-4b4a-8b2f-e2d3d24b6aa1,,,TipoVegetacion / Selva baja caducifolia Características de Plantas / ColorFlor: Amarillo Características de Plantas / Tamaño: 10 m Forma de crecimiento / Árbol Instituciones donantes / Herbario Nacional (MEXU) Otros Datos Ejemplar / Capturista: M. J.,,,False,True,4930.0,COORDINATE_ROUNDED;COORDINATE_REPROJECTED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Handroanthus chrysanthus subsp. chrysanthus,Mexico,"(9, 19]"
1894677398,ECOSUR,ECO-CH-H,urn:catalog:ECOSUR:ECO-CH-H:2858:b42dd46fde777cb6f25ab0f9ddec9af7,2858,,R. Durán; C. Cowan; E. F. Cabrera C.,1228,1985-03-08T00:00:00,1985.0,3.0,8.0,,BZ,Cayo,Brecha al W del rancho Indio Suizo rumbo a la zona arqueológica de Xunantunich,-89.125,17.075,0.0,,,,PRESERVED_SPECIMEN,0a984a6d90825493ee0873dec2e7d555,54393,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,55593034-e52a-4b4a-8b2f-e2d3d24b6aa1,,,TipoVegetacion / Selva alta o mediana subperennifolia Características de Plantas / ColorFruto: Café Características de Plantas / Tamaño: 3 m de altura Forma de crecimiento / Árbol Otros Datos Ejemplar / Capturista: Rosa1,,,False,True,,TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Belize,"(9, 19]"
1894677396,ECOSUR,ECO-CH-H,urn:catalog:ECOSUR:ECO-CH-H:4383:00fb82530863cea000e4417a8cd49093,4383,,H. Uitzil; M. Canché; S. Escalante,42,1984-05-23T00:00:00,1984.0,5.0,23.0,,MX,Quintana roo,Jardín Botánico Dr. Alfredo Barrera Marín a 2.5 km de Puerto Morelos,-86.833611,21.161111,0.0,,,,PRESERVED_SPECIMEN,07cd8899adf15d655db0359ad2f9d1dc,51718,Bignoniaceae,Handroanthus,Handroanthus chrysanthus,Tabebuia chrysantha (Jacq.) Nicholson,SYNONYM,Handroanthus chrysanthus subsp. chrysanthus,55593034-e52a-4b4a-8b2f-e2d3d24b6aa1,,,TipoVegetacion / Selva alta o mediana subperennifolia Características de Plantas / ColorFlor: Amarillo Características de Plantas / Tamaño: 12 m de altura Forma de crecimiento / Árbol Características de Plantas / TipoSuelo / Clasificación Maya / Tze'kel Otros Datos Ejemplar / Abundancia: regular Otros Datos Ejemplar / Capturista: M. J.,,,False,True,70.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Handroanthus chrysanthus subsp. chrysanthus,Mexico,"(19, 29]"
1894677378,ECOSUR,ECO-CH-H,urn:catalog:ECOSUR:ECO-CH-H:14350:b382e83c02e6b5db838973855b82fa36,14350,,E. Estrada,375,1985-10-17T00:00:00,1985.0,10.0,17.0,,MX,Yucatan,20 km al N de Chunchucmil hacia Celestún,-90.19508499200454,20.822991337693264,1.5,,,,PRESERVED_SPECIMEN,0a984a6d90825493ee0873dec2e7d555,54393,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,55593034-e52a-4b4a-8b2f-e2d3d24b6aa1,,,"TipoVegetacion / Selva baja caducifolia Características de Plantas / TipoSuelo: Pedregoso, somero, con materia orgánica Características de Plantas / Primaria/Secundaria: Primaria Características de Plantas / ColorFlor: Blanco Características de Plantas / Tamaño: 4 m de altura Características de Plantas / Asociada: Allophyllus sp., Leguminosae, Cecropia sp. Forma de crecimiento / Árbol Longevidad / Perenne Instituciones donantes / Herbario CICY Otros Datos Ejemplar / Abundancia: regular Otros Datos Ejemplar / Capturista: Rosa1",,,False,True,5800.0,COORDINATE_ROUNDED;COORDINATE_REPROJECTED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(19, 29]"
1894677355,ECOSUR,ECO-CH-H,urn:catalog:ECOSUR:ECO-CH-H:16821:b308f6cfa056ef4b960797cbe39970a1,16821,,R. Durán; J. Granados; J. C. Trejo,91,1991-11-09T00:00:00,1991.0,11.0,9.0,,MX,Yucatan,Alrededor de las grutas de Loltún,-89.408333,20.291667,11.0,,,,PRESERVED_SPECIMEN,0a984a6d90825493ee0873dec2e7d555,54393,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,55593034-e52a-4b4a-8b2f-e2d3d24b6aa1,,,TipoVegetacion / Selva baja caducifolia Características de Plantas / TipoSuelo: Pedregoso Características de Plantas / Primaria/Secundaria: Secundaria Características de Plantas / Tamaño: 5 m de altura Forma de crecimiento / Árbol Longevidad / Perenne Instituciones donantes / Herbario CICY Otros Datos Ejemplar / Capturista: Rosa1,,,False,True,70.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(19, 29]"
1894677336,ECOSUR,ECO-CH-H,urn:catalog:ECOSUR:ECO-CH-H:12165:b11b1386705a89da6d622c13b90a7f1c,12165,,E. F. Cabrera C.; H. De Cabrera,10140,1985-12-21T00:00:00,1985.0,12.0,21.0,,MX,Yucatan,"A 5 km al S de Holcá, sobre el camino a Sotuta",-88.9342812741393,20.712545155483205,0.0,,,,PRESERVED_SPECIMEN,0a984a6d90825493ee0873dec2e7d555,54393,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,55593034-e52a-4b4a-8b2f-e2d3d24b6aa1,,,TipoVegetacion / Selva alta o mediana subperennifolia Características de Plantas / Tamaño: 6 m Forma de crecimiento / Arbusto Instituciones donantes / Herbario Nacional (MEXU) Otros Datos Ejemplar / Capturista: Rosa1,,,False,True,2060.0,COORDINATE_ROUNDED;COORDINATE_REPROJECTED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(19, 29]"
1894677317,ECOSUR,ECO-CH-H,urn:catalog:ECOSUR:ECO-CH-H:3593:8f1ea70d2668c0ea3141aa0938f725d7,3593,,M. A. Soto A.,215,1982-01-27T00:00:00,1982.0,1.0,27.0,,MX,Chiapas,Centro Arqueológico Bonampak,-91.058333,16.708333,175.0,,,,PRESERVED_SPECIMEN,0a984a6d90825493ee0873dec2e7d555,54393,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,55593034-e52a-4b4a-8b2f-e2d3d24b6aa1,,,TipoVegetacion / Selva alta perennifolia Características de Plantas / Primaria/Secundaria: Secundaria Características de Plantas / ColorFlor: Amarillo claro y sépalos verdosos Características de Plantas / Tamaño: 8 m Forma de crecimiento / Árbol Instituciones donantes / Herbario Nacional (MEXU) Otros Datos Ejemplar / Abundancia: regular Otros Datos Ejemplar / Capturista: Rosa1,,,False,True,90.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(9, 19]"
1894677296,ECOSUR,ECO-CH-H,urn:catalog:ECOSUR:ECO-CH-H:4007:8a16c4012e53a18e18e4dfeb5b0d9660,4007,,E. Martínez S.; O. Téllez V.; F. Martínez,6268,1983-02-03T00:00:00,1983.0,2.0,3.0,,MX,Campeche,"Km 9.5 de la terracería a las Ruinas de Calakmul, que está a 2 km al E de Conhuás",-89.891667,18.475,0.0,,,,PRESERVED_SPECIMEN,0a984a6d90825493ee0873dec2e7d555,54393,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,55593034-e52a-4b4a-8b2f-e2d3d24b6aa1,,,TipoVegetacion / Selva alta o mediana subcaducifolia Características de Plantas / ColorFruto: Café Características de Plantas / Tamaño: 2 m Forma de crecimiento / Arbusto Instituciones donantes / Herbario Nacional (MEXU) Otros Datos Ejemplar / Capturista: Rosa1,,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(9, 19]"
1894677274,ECOSUR,ECO-CH-H,urn:catalog:ECOSUR:ECO-CH-H:16253:7265a6116e51d366476a82b3f462203f,16253,,M. Méndez; R. Durán,865,1993-11-30T00:00:00,1993.0,11.0,30.0,,MX,Yucatan,"Valladolid, 67 km al E de la nueva carretera 180 a Cancún",-87.64078540613743,20.86459602151776,0.0,,,,PRESERVED_SPECIMEN,0a984a6d90825493ee0873dec2e7d555,54393,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,55593034-e52a-4b4a-8b2f-e2d3d24b6aa1,,,"TipoVegetacion / Selva alta o mediana subperennifolia Características de Plantas / Primaria/Secundaria: Secundaria Características de Plantas / DescripcionFlor: En botón Características de Plantas / Tamaño: 3 m de altura Características de Plantas / Asociada: Parathesis cubana, Lonchocarpus sp. Forma de crecimiento / Árbol Longevidad / Perenne Instituciones donantes / Herbario CICY Otros Datos Ejemplar / Capturista: Rosa1",,,False,True,4140.0,COORDINATE_ROUNDED;COORDINATE_REPROJECTED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(19, 29]"
1894677255,ECOSUR,ECO-CH-H,urn:catalog:ECOSUR:ECO-CH-H:290:6dbe82711bf3feee089a90222c1d93c8,290,,R. Durán; I. Olmsted,733,1984-01-12T00:00:00,1984.0,1.0,12.0,,MX,Quintana roo,19 km al NE de Felipe Carrillo Puerto sobre el camino a Vigía Chico,-87.885555,19.663889,0.0,,,,PRESERVED_SPECIMEN,0a984a6d90825493ee0873dec2e7d555,54393,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,55593034-e52a-4b4a-8b2f-e2d3d24b6aa1,,,Características de Plantas / Primaria/Secundaria: Secundaria Características de Plantas / DescripcionFruto: En racimos axilares lamina con glándulas en la base Características de Plantas / Tamaño: 7 m Forma de crecimiento / Árbol Otros Datos Ejemplar / Abundancia: regular Otros Datos Ejemplar / Capturista: Rosa1,,,False,True,,COORDINATE_ROUNDED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(19, 29]"
1894677218,ECOSUR,ECO-CH-H,urn:catalog:ECOSUR:ECO-CH-H:13970:4225dc21ff59aa1533795537de522fee,13970,,E. F. Cabrera C.; H. De Cabrera,9963,1985-12-19T00:00:00,1985.0,12.0,19.0,,MX,Yucatan,"X-can (Xcan), 8 km al O, sobre la carretera federal 180 Cancún - Valladolid",-87.73161447827427,20.812367191936165,0.0,,,,PRESERVED_SPECIMEN,0a984a6d90825493ee0873dec2e7d555,54393,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,55593034-e52a-4b4a-8b2f-e2d3d24b6aa1,,,TipoVegetacion / Secundaria Características de Plantas / ColorFruto: Verde Características de Plantas / Tamaño: 6 m Forma de crecimiento / Arbusto Instituciones donantes / Herbario Nacional (MEXU) Otros Datos Ejemplar / Capturista: Rosa1,,,False,True,1240.0,COORDINATE_ROUNDED;COORDINATE_REPROJECTED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(19, 29]"
1894677196,ECOSUR,ECO-CH-H,urn:catalog:ECOSUR:ECO-CH-H:4667:3e3345a0403259718ffd4135072fd6bc,4667,,E. F. Cabrera C.; H. De Cabrera,4091,1982-12-19T00:00:00,1982.0,12.0,19.0,,MX,Quintana roo,"Felipe Carrillo Puerto, 38 km NE, sobre el camino a Vigía Chico (cam. brecha)",-87.75388459668392,19.771489709854404,0.0,,,,PRESERVED_SPECIMEN,0a984a6d90825493ee0873dec2e7d555,54393,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,55593034-e52a-4b4a-8b2f-e2d3d24b6aa1,,,Características de Plantas / ColorFruto: Café Características de Plantas / Tamaño: 4 m de altura Forma de crecimiento / Arbusto Instituciones donantes / Herbario Nacional (MEXU) Otros Datos Ejemplar / Capturista: Dilsy2,,,False,True,3010.0,COORDINATE_ROUNDED;COORDINATE_REPROJECTED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(19, 29]"
1894677148,ECOSUR,ECO-CH-H,urn:catalog:ECOSUR:ECO-CH-H:291:16ae9c22df989dc1638980636e40e235,291,,R. Durán; I. Olmsted,678,1983-11-30T00:00:00,1983.0,11.0,30.0,,MX,Quintana roo,"Felipe Carrillo Puerto, 15 km NE, camino a Vigía Chico (cam. brecha)",-87.92292035134112,19.640190435159617,0.0,,,,PRESERVED_SPECIMEN,0a984a6d90825493ee0873dec2e7d555,54393,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,55593034-e52a-4b4a-8b2f-e2d3d24b6aa1,,,TipoVegetacion / Selva alta o mediana subperennifolia Características de Plantas / Primaria/Secundaria: Secundaria Características de Plantas / ColorFlor: Blanco Características de Plantas / Tamaño: 4.5 m Forma de crecimiento / Árbol Instituciones donantes / Herbario Nacional (MEXU) Otros Datos Ejemplar / Abundancia: abundante Otros Datos Ejemplar / Capturista: Rosa1,,,False,True,3010.0,COORDINATE_ROUNDED;COORDINATE_REPROJECTED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(19, 29]"
1894677117,ECOSUR,ECO-CH-H,urn:catalog:ECOSUR:ECO-CH-H:16853:061e10a22b974219ea1671e3b10dc77e,16853,,M. Méndez; R. Durán; G. Campos R.,523,1992-02-25T00:00:00,1992.0,2.0,25.0,,MX,Campeche,Xcampeu Exhacienda,-90.40428934504752,19.792917870243173,0.0,,,,PRESERVED_SPECIMEN,0a984a6d90825493ee0873dec2e7d555,54393,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,55593034-e52a-4b4a-8b2f-e2d3d24b6aa1,,,TipoVegetacion / Selva alta o mediana subcaducifolia Características de Plantas / Primaria/Secundaria: Secundaria Características de Plantas / ColorFruto: Café maduro Características de Plantas / Tamaño: 6 m Forma de crecimiento / Árbol Instituciones donantes / Herbario CICY Otros Datos Ejemplar / Capturista: Rosa1,,,False,True,1020.0,COORDINATE_ROUNDED;COORDINATE_REPROJECTED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(19, 29]"
1894676516,ECOSUR,ECO-CH-H,urn:catalog:ECOSUR:ECO-CH-H:19191:bac633508fb4220842f34f8d6ff4bd52,19191,,N. Sorensen; M. Valdez H.,NO DISPONIBLE,1997-05-20T00:00:00,1997.0,5.0,20.0,,MX,Quintana roo,Limones,-88.10817435072593,19.024838756029176,0.0,Parcela sometida a tratamiento de tumba de un año de edad,,,PRESERVED_SPECIMEN,07cd8899adf15d655db0359ad2f9d1dc,51718,Bignoniaceae,Handroanthus,Handroanthus chrysanthus,Tabebuia chrysantha (Jacq.) Nicholson,SYNONYM,Handroanthus chrysanthus subsp. chrysanthus,55593034-e52a-4b4a-8b2f-e2d3d24b6aa1,,,Características de Plantas / Tamaño: 1.2 m Forma de crecimiento / Árbol Nombre Común: Hokap Otros Datos Ejemplar / Capturista: Rosa1,,,False,True,1060.0,COORDINATE_ROUNDED;COORDINATE_REPROJECTED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Handroanthus chrysanthus subsp. chrysanthus,Mexico,"(19, 29]"
1894676498,ECOSUR,ECO-CH-H,urn:catalog:ECOSUR:ECO-CH-H:14515:b78c7fccfb71d9dc363f2585f01d45fa,14515,,R. R. Sears; N. M. Caamal; J. I. Cocom,104,1994-03-25T00:00:00,1994.0,3.0,25.0,,MX,Quintana roo,Zona Arqueológica de Cobá,-87.708333,20.508333,0.0,,,,PRESERVED_SPECIMEN,07cd8899adf15d655db0359ad2f9d1dc,51718,Bignoniaceae,Handroanthus,Handroanthus chrysanthus,Tabebuia chrysantha (Jacq.) Nicholson,SYNONYM,Handroanthus chrysanthus subsp. chrysanthus,55593034-e52a-4b4a-8b2f-e2d3d24b6aa1,,,Características de Plantas / Tamaño: 10 m Forma de crecimiento / Árbol Tipo de uso / Medicinal: Para dolor menstrual Otros Datos Ejemplar / Capturista: Dilsy2,,,False,True,70.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Handroanthus chrysanthus subsp. chrysanthus,Mexico,"(19, 29]"
