gbifID,institutionCode,collectionCode,occurrenceID,catalogNumber,recordNumber,recordedBy,fieldNumber,eventDate,year,month,day,eventRemarks,countryCode,stateProvince,locality,decimalLongitude,decimalLatitude,elevation,habitat,eventRemarks,references,basisOfRecord,taxonID,scientificNameID,family,genus,species,scientificName,taxonomicStatus,acceptedScientificName,datasetKey,mediaType,occurrenceRemarks,dynamicProperties,fieldNotes,reproductiveCondition,hasGeospatialIssues,hasCoordinate,coordinateUncertaintyInMeters,issue,image_url,acceptedScientificName_corr,Country_name,Binned_latitude
1123907658,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:47456,47456,1649,Brant A.;Betancur J.;Ayala A.,,1987-11-05T00:00:00,1987.0,11.0,5.0,,CO,Antioquia,"Km 47.5 E of San Carlos, lake Punchina, quebradas La Villa y El Macho",-74.866667,6.233333,650.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea caerulea,Psychotria caerulea Ruiz & Pav.,SYNONYM,Palicourea caerulea (Ruiz & Pav.) Schult.,23243164-c132-444d-a3a4-34662abb8305,,,,"Shrub to 5 m, calyx gree, corolla cream, fruits green",Flor y fruto,False,True,6388.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123907538,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:46833,46833,8296,Albert L.;Velásquez P.;Escobar O.,,1988-03-10T00:00:00,1988.0,3.0,10.0,,CO,Antioquia,"Vereda El Jordán - Juanes, quebrada El Macho que desemboca en la represa La Punchiná",-74.84868,6.24414,830.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea caerulea,Psychotria caerulea Ruiz & Pav.,SYNONYM,Palicourea caerulea (Ruiz & Pav.) Schult.,23243164-c132-444d-a3a4-34662abb8305,,,,Arbusto de frutos azules,Fruto,False,True,2143.0,INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123907179,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:44501,44501,5099,Callejas R.;Betancur J.;Fonnegra R.;Daly D.;Marulanda O.,,1987-08-05T00:00:00,1987.0,8.0,5.0,,CO,Antioquia,"32 km SE de Mutatá en la vía Mutatá - Dabeiba, río Chever",-76.409478,7.118971,280.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea caerulea,Psychotria caerulea Ruiz & Pav.,SYNONYM,Palicourea caerulea (Ruiz & Pav.) Schult.,23243164-c132-444d-a3a4-34662abb8305,,,,"Arbusto de 3 m de altura, frutos morados cuando maduros, verdes inmaduros",Fruto,False,True,20193.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123906951,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:42906,42906,4157,Callejas R.;Betancur J.;Correa H.;Arbeláez A.,,1987-06-24T00:00:00,1987.0,6.0,24.0,,CO,Antioquia,"10 km S de las partidas a San Luis, sobre la vía Medellín - Bogotá a 300 m, margen derecha de la caretera, quebradas Naranjales y La Cristalina",-74.869978,5.956522,440.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea caerulea,Psychotria caerulea Ruiz & Pav.,SYNONYM,Palicourea caerulea (Ruiz & Pav.) Schult.,23243164-c132-444d-a3a4-34662abb8305,,,,"Arbusto de 3-4 m de altura, flores blancas, ripario, ocasional",Flor,False,True,1346.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123906850,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:42480,42480,4157,Callejas R.;Betancur J.;Correa H.;Arbeláez A.,,1987-06-24T00:00:00,1987.0,6.0,24.0,,CO,Antioquia,"10 km S de las partidas a San Luis, sobre la vía Medellín - Bogotá a 300 m, margen derecha de la caretera, quebradas Naranjales y La Cristalina",-74.869978,5.956522,440.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,23243164-c132-444d-a3a4-34662abb8305,,,,"Arbusto de 3-4 m de altura, flores blancas, ripario, ocasional",Flor,False,True,1346.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123906647,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:41432,41432,1254,Acevedo P.;Martínez G.;Orrego C.;Restrepo D.;Sánchez D.;Silva E.,,1986-07-11T00:00:00,1986.0,7.0,11.0,,CO,Antioquia,"Corregimiento Nutibara, región de Murrí",-76.368,6.74465,1500.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Psychotria,Psychotria recordiana,Psychotria recordiana Standl.,ACCEPTED,Psychotria recordiana Standl.,23243164-c132-444d-a3a4-34662abb8305,,,,"Arbusto de 1.5 m de altura, frutos azul",Fruto,False,True,6759.0,INSTITUTION_MATCH_NONE,,Psychotria hazenii Standl.,Colombia,"(-1, 9]"
1123906266,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:39750,39750,5077,Zarucchi J.;Betancur J.;Echeverry B.;Roldán F.,,1987-03-27T00:00:00,1987.0,3.0,27.0,,CO,Antioquia,Carretera Mutatá - Pavarandó,-76.433333,7.216667,170.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea caerulea,Psychotria caerulea Ruiz & Pav.,SYNONYM,Palicourea caerulea (Ruiz & Pav.) Schult.,23243164-c132-444d-a3a4-34662abb8305,,,,"Shrub 1.8 m tall, flowers and fruits pale green",Flor y fruto,False,True,924.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123905755,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:36763,36763,1982,Fonnegra R.;Betancur J.;Roldán F.;Betancur A.,,1987-04-30T00:00:00,1987.0,4.0,30.0,,CO,Antioquia,"Reserva forestal del municipio, al frente del palacio municipal",-76.439543,7.246209,175.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,23243164-c132-444d-a3a4-34662abb8305,,,,"Arbusto muy ramificado, 4 m de altura, botón floral morado claro, fruto azul claro",Flor y fruto,False,True,444.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123904864,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:31707,31707,1667,Cogollo A.,,1984-05-02T00:00:00,1984.0,5.0,2.0,,CO,Antioquia,"Reserva natural cañón del río Claro, El Refugio",-74.849556,5.93631,325.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,23243164-c132-444d-a3a4-34662abb8305,,,,"Arbusto de 2 m, flor blanca",Flor,False,True,1031.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123904833,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:31394,31394,908,Cogollo A.,,1983-11-28T00:00:00,1983.0,11.0,28.0,,CO,Antioquia,"Reserva natural cañón del río Claro, El Refugio",-74.849556,5.93631,325.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,23243164-c132-444d-a3a4-34662abb8305,,,,"Arbusto, 2-3 m, flor blanca",Flor,False,True,1031.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123903995,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:2753,2753,96,White J.;Warner R.,,1973-08-03T00:00:00,1973.0,8.0,3.0,,CO,Chocó,"On bank of río Virudó beyond mangroves, 2 to 3 km upstream of Virudo",-77.370474,5.418378,10.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,23243164-c132-444d-a3a4-34662abb8305,,,,"Shrub, berries purple-blue",Fruto,False,True,1020.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123903459,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:24423,24423,1492,Espina J.;García F.;Córdoba W.,,1985-02-23T00:00:00,1985.0,2.0,23.0,,CO,Chocó,Carretera Quibdó - Guayabal,-76.653813,5.719946,,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,23243164-c132-444d-a3a4-34662abb8305,,,,"Arbusto, flores blancas",Flor,False,True,3037.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123903017,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:22600,22600,164,Madrigal B.;Zuluaga G.,,1983-06-29T00:00:00,1983.0,6.0,29.0,,CO,Antioquia,Reserva Natural Cañón del Río Claro El Refugio,-74.84975,5.949933,,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,23243164-c132-444d-a3a4-34662abb8305,,,,"Árbol de 2 m, flor blanca, botones morados",Flor,False,True,2671.0,INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123902931,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:22614,22614,164,Madrigal B.;Zuluaga G.,,1983-06-29T00:00:00,1983.0,6.0,29.0,,CO,Antioquia,Reserva Natural Cañón del Río Claro El Refugio,-74.84975,5.949933,,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,23243164-c132-444d-a3a4-34662abb8305,,,,"Árbol de 2 m, flor blanca, botones morados",Flor,False,True,2671.0,INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123901796,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:187121,187121,5522,Trujillo P.;López C.;Jaramillo F.,,2010-06-28T00:00:00,2010.0,6.0,28.0,,CO,Antioquia,Vereda La Mina,-75.084833,5.922556,490.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,23243164-c132-444d-a3a4-34662abb8305,,,,Árbol de 9 metros de altura,Fértil,False,True,648.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123901207,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:184693,184693,4293,David H.;Rivera A.;Quintero O.;Yepes A.,,2012-09-01T00:00:00,2012.0,9.0,1.0,,CO,Antioquia,Vía Central Jaguas - Compuertas,-75.038889,6.391944,1200.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,23243164-c132-444d-a3a4-34662abb8305,,,,"Arbusto de 3.5 metros de altura, frutos inmaduros verde y azules al madurar",Fruto,False,True,740.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123901151,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:184704,184704,4506,David H.;Quiceno M.;Díaz L.,,2012-11-23T00:00:00,2012.0,11.0,23.0,,CO,Caldas,"Vereda Carrizales, predios de ISAGEN, parcela Carrizales, margen derecha del río La Miel",-74.893056,5.554056,530.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,23243164-c132-444d-a3a4-34662abb8305,,,,"Arbusto de 2.3 metros de altura, 1.1 cm de DAP, frutos azules",Fruto,False,True,1050.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123900903,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:183985,183985,3897,David H.;Díaz O.;Cano L.;Montoya V.;Vásquez O.,,2012-02-16T00:00:00,2012.0,2.0,16.0,,CO,Antioquia,"Jurisdicción de Cementos ARGOS, finca Playa Linda, sector El Recodo parte baja media alta",-74.862444,5.866,300.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,23243164-c132-444d-a3a4-34662abb8305,,,,"Arbusto de 3 m de altura, frutos inmaduros de color verde y azules al madurar",Fruto,False,True,604.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123900821,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:183981,183981,3842,David H.;Díaz O.;Cano L.;Montoya V.;Vásquez O.,,2012-02-13T00:00:00,2012.0,2.0,13.0,,CO,Antioquia,"Jurisdicción de Cementos ARGOS, sector Frutales Cinco, cerca al vivero de ARGOS",-74.856667,5.827417,350.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,23243164-c132-444d-a3a4-34662abb8305,,,,"Arbusto de 2 m de altura, frutos de color azul",Fruto,False,True,643.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123899668,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:180195,180195,521,Morales P.;Valencia R.,,2010-10-01T00:00:00,2010.0,10.0,1.0,,CO,Antioquia,Vereda La Piñuela,-75.137778,6.005,1150.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,23243164-c132-444d-a3a4-34662abb8305,,,,"Hierba 60 cm, inflorescencias con raquis verde, botones florales verdes y flores blancas",Flor,False,True,2794.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123897400,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:172967,172967,1028,Galindo R.;Rodríguez V.;Peñuela J.;Rey B.,,2002-12-12T00:00:00,2002.0,12.0,12.0,,CO,Norte de Santander,Comunidad Bridykaira,-73.2489,8.83783,500.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,23243164-c132-444d-a3a4-34662abb8305,,,,"Arbusto de 2 m de altura, estípulas verde limón, cáliz verde limón, pétalos blancos, eje ede la inflorescencia verde limón",Flor,False,True,2706.0,INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123896946,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:171867,171867,3025,David H.;Cardona F.;Londoño L.;Rivera A.;Gallego D.,,2009-09-25T00:00:00,2009.0,9.0,25.0,,CO,Caldas,Vereda Montebello,-74.932778,5.580278,600.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,23243164-c132-444d-a3a4-34662abb8305,,,,"Arbusto de 3 m de altura, flores de color blanco, frutos de color azul",Flor y fruto,False,True,1617.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123895972,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:168921,168921,53,Londoño L.;Díaz O.;Serna J.,,2007-09-01T00:00:00,2007.0,9.0,1.0,,CO,Antioquia,"Parque Nacional Natural Las Orquídeas, vereda Calles",-76.257,6.528139,1600.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,23243164-c132-444d-a3a4-34662abb8305,,,,"Arbusto de 3.5 m de altura, frutos inmaduros de color morado oscuro, al madurar morado claro",Fruto,False,True,534.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123894286,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:162939,162939,1405,David H.;Giraldo F.;Patiño A.;Curso Ecología Tropical.,,2006-10-28T00:00:00,2006.0,10.0,28.0,,CO,Antioquia,Reserva natural cañón del río Claro,-74.849556,5.93631,435.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea caerulea,Psychotria caerulea Ruiz & Pav.,SYNONYM,Palicourea caerulea (Ruiz & Pav.) Schult.,23243164-c132-444d-a3a4-34662abb8305,,,,"Arbusto de 2 m de altura, frutos maduros color azul",Fruto,False,True,1031.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123894224,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:162932,162932,1388,David H.;Giraldo F.;Patiño A.;Curso Ecología Tropical.,,2006-10-28T00:00:00,2006.0,10.0,28.0,,CO,Antioquia,Reserva natural cañón del río Claro,-74.849556,5.93631,435.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea caerulea,Psychotria caerulea Ruiz & Pav.,SYNONYM,Palicourea caerulea (Ruiz & Pav.) Schult.,23243164-c132-444d-a3a4-34662abb8305,,,,"Arbusto de 2.5 m de altura, flores con cáliz color verde, pétalos de color blanco",Flor,False,True,1031.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123893927,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:162417,162417,1545,David H.;Rivas A.;Hernández H.,,2007-03-06T00:00:00,2007.0,3.0,6.0,,CO,Antioquia,"Vereda La Viborita, alrededores de la mina de asbesto",-75.083333,6.916667,1455.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,23243164-c132-444d-a3a4-34662abb8305,,,,"Arbusto de 0.8 m de altura, frutos morado oscuro",Fruto,False,True,3207.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123892598,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:15717,15717,270,Hernández J.;Hoyos S.;Albert L.;Brand J.,,1982-03-20T00:00:00,1982.0,3.0,20.0,,CO,Antioquia,"Autopista Medellín - Bogotá, sector río Samaná - río Claro",-74.937644,6.010853,670.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,23243164-c132-444d-a3a4-34662abb8305,,,,"Arbusto de 2 m, fruto baya azul muy blanda",Fruto,False,True,1600.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123892523,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:156472,156472,644,Ariza W.;Carvajal L.;Cortés R.,,2004-05-27T00:00:00,2004.0,5.0,27.0,,CO,Antioquia,Cañón de río Claro,-74.817228,5.970043,335.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea caerulea,Psychotria caerulea Ruiz & Pav.,SYNONYM,Palicourea caerulea (Ruiz & Pav.) Schult.,23243164-c132-444d-a3a4-34662abb8305,,,,"Arbusto de 1.5 m, cáliz morado, corola morada y gineceo blanco",Flor,False,True,7475.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123888380,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:138498,138498,6758,López R.;Gaitán M.;Ramírez J.;Zubieta M.,,2000-08-01T00:00:00,2000.0,8.0,1.0,,CO,Meta,"Parque Nacional Natural Sierra de la Macarena, vereda Cachivera, zona de preservación del AMEM, por el camino que conduce del río Guayabero a Caño cristales",-73.716667,2.338889,400.0,,,,PRESERVED_SPECIMEN,,,Euphorbiaceae,Sapium,Sapium glandulosum,Sapium contortum Croizat,SYNONYM,Sapium glandulosum (L.) Morong,23243164-c132-444d-a3a4-34662abb8305,,,,"Arbusto de 2 m de altura; con látex abundante; pecíolo rojizo; frutos maduros café; semillas rojas decreciendo en sabanas, cáliz café-amarillo",Fruto,False,True,13305.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Sapium glandulosum (L.) Morong,Colombia,"(-1, 9]"
1123887896,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:136452,136452,6036,López R.;Vargas G.;Bolívar V.,,2000-01-08T00:00:00,2000.0,1.0,8.0,,CO,Guaviare,"Vereda Puerto Gaviotas, finca de doña Blanca Tamayo",-72.6045,1.931389,400.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea caerulea,Psychotria caerulea Ruiz & Pav.,SYNONYM,Palicourea caerulea (Ruiz & Pav.) Schult.,23243164-c132-444d-a3a4-34662abb8305,,,,"Arbusto de 1 m de latura, hojas verde discolor, cáliz verde, corola verde claro",Flor,False,True,1582.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123887413,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:134928,134928,111,Vasco A.;Grupo de estudio de aves U de A.,,2000-02-11T00:00:00,2000.0,2.0,11.0,,CO,Antioquia,Vereda La Sonadora,-74.55321,7.00257,640.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea caerulea,Psychotria caerulea Ruiz & Pav.,SYNONYM,Palicourea caerulea (Ruiz & Pav.) Schult.,23243164-c132-444d-a3a4-34662abb8305,,,,"Arbusto de 3 m de altura, flores con pétalos blancos",Flor,False,True,4016.0,INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123887220,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:134450,134450,6660,Barbosa C.,,1990-05-18T00:00:00,1990.0,5.0,18.0,,CO,Chocó,"Parque Nacional Natural Ensenada de Utría, Dos Bocas, parte media de la quebrada Munduquera por el camino que conduce a Santa María de Condoto",-77.23276,5.89803,,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,23243164-c132-444d-a3a4-34662abb8305,,,,Hierba de 2 m,Flor,False,True,2417.0,INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123887014,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:133423,133423,2507,Duque A.;Correa M.;Giraldo F.;Hoyos W.,,2001-06-15T00:00:00,2001.0,6.0,15.0,,CO,Caldas,"Vereda La Guayana, finca La Maporita",-74.90025,5.52875,510.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea caerulea,Psychotria caerulea Ruiz & Pav.,SYNONYM,Palicourea caerulea (Ruiz & Pav.) Schult.,23243164-c132-444d-a3a4-34662abb8305,,,,"Arbusto de 5 m de altura, flores crema",Flor,False,True,743.0,INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123886213,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:130291,130291,6358,Barbosa C.,,1990-05-02T00:00:00,1990.0,5.0,2.0,,CO,Chocó,"Parque Nacional Natural Ensenada de Utría, márgenes del río Boroboro",-77.408333,6.1175,,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,23243164-c132-444d-a3a4-34662abb8305,,,,"Hierba, corola blanca",Flor,False,True,2617.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123885545,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:12635,12635,1742,Albert L.;Hoyos S.;Hernández J.;Madrigal B.,,1981-06-15T00:00:00,1981.0,6.0,15.0,,CO,Antioquia,"Parque Nacional Natural Las Orquídeas, bosque atrás de la casa de Tocallo, río Calles",-76.295114,6.516697,1400.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,23243164-c132-444d-a3a4-34662abb8305,,,,"Arbusto de 2 m, brácteas color azul",Flor,False,True,1308.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123884470,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:12252,12252,232,Loaiza C.;Cogollo A.,,1981-04-16T00:00:00,1981.0,4.0,16.0,,CO,Antioquia,"Río Claro, hacienda La Cabaña",-74.848053,5.939143,400.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea caerulea,Psychotria caerulea Ruiz & Pav.,SYNONYM,Palicourea caerulea (Ruiz & Pav.) Schult.,23243164-c132-444d-a3a4-34662abb8305,,,,"Arbusto, flor morada",Flor,False,True,2825.0,COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1123883891,Universidad de Antioquia (UdeA),HUA,UdeA:HUA:120716,120716,351,Giraldo M.;Ángel M.;Arellano H.;Vergara K.;Sánchez P.;Galeano G.,,1999-11-08T00:00:00,1999.0,11.0,8.0,,CO,Meta,"Carretera a Restrepo, km 1 antes del puente de Guatiquía, bosque detrás de la planta Bavaria",-73.65047,4.17896,600.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea caerulea,Psychotria caerulea Ruiz & Pav.,SYNONYM,Palicourea caerulea (Ruiz & Pav.) Schult.,23243164-c132-444d-a3a4-34662abb8305,,,,"Subarbusto de 1.5 m de altura y 1 cm de DAP, inflorescencia con ejes verdes, cáliz verde, corola blanca-lila, con la base blanquecina",Flor,False,True,357.0,INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
