gbifID,institutionCode,collectionCode,occurrenceID,catalogNumber,recordNumber,recordedBy,fieldNumber,eventDate,year,month,day,eventRemarks,countryCode,stateProvince,locality,decimalLongitude,decimalLatitude,elevation,habitat,eventRemarks,references,basisOfRecord,taxonID,scientificNameID,family,genus,species,scientificName,taxonomicStatus,acceptedScientificName,datasetKey,mediaType,occurrenceRemarks,dynamicProperties,fieldNotes,reproductiveCondition,hasGeospatialIssues,hasCoordinate,coordinateUncertaintyInMeters,issue,image_url,acceptedScientificName_corr,Country_name,Binned_latitude
1143434151,UNICAMP,UEC,BRA:UNICAMP:UEC:25523,25523,1207,"Tamashiro, JY; et al.",,1981-10-14T00:00:00,1981.0,10.0,14.0,,BR,Minas Gerais,,-46.564722,-21.838889,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia formosiana DC.,SYNONYM,Myrcia splendens (Sw.) DC.,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Àrvore de 10m, botões verde-claro, flor com cálice verde, pétalas brancas.; Mata da Colina.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1143434150,UNICAMP,UEC,BRA:UNICAMP:UEC:25600,25600,1257,"Tamashiro, JY; et al.",,1981-10-26T00:00:00,1981.0,10.0,26.0,,BR,Minas Gerais,,-46.564722,-21.838889,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia formosiana DC.,SYNONYM,Myrcia splendens (Sw.) DC.,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Arbusto de até 1m, flores brancas.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1143434147,UNICAMP,UEC,BRA:UNICAMP:UEC:25399,25399,1175,"Leitão Filho, HF; et al.",,1981-09-22T00:00:00,1981.0,9.0,22.0,,BR,Minas Gerais,,-46.564722,-21.838889,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia formosiana DC.,SYNONYM,Myrcia splendens (Sw.) DC.,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Arvoreta até 5m, flores creme.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1143434146,UNICAMP,UEC,BRA:UNICAMP:UEC:25382,25382,1148,"Leitão Filho, HF; et al.",,1981-09-01T00:00:00,1981.0,9.0,1.0,,BR,Minas Gerais,Mata da Colina.,-46.564722,-21.838889,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia formosiana DC.,SYNONYM,Myrcia splendens (Sw.) DC.,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Arvoreta de 2m, flores creme-esverdeadas.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1143434100,UNICAMP,UEC,BRA:UNICAMP:UEC:22485,22485,401,"Shepherd, GJ",,1980-11-06T00:00:00,1980.0,11.0,6.0,,BR,Minas Gerais,Campo Santa Rosália,-46.564722,-21.838889,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia formosiana DC.,SYNONYM,Myrcia splendens (Sw.) DC.,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Arbusto de 2m, flores brancas. Com fruto.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1143421666,Universidade Regional de Blumenau,FURB,BRA:FURB:FURB:47876,47876,155,E. Adenesky Filho,,2011-11-18T00:00:00,2011.0,11.0,18.0,,BR,Paraná,,-50.706944,-24.100556,520.0,,,,PRESERVED_SPECIMEN,,,Melastomataceae,Miconia,Miconia discolor,Miconia discolor DC.,ACCEPTED,Miconia discolor DC.,b9a43c60-d2b6-445c-9362-2db65465c963,,Resgate de flora da UHE Mauá,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Miconia punctata (Desr.) D. Don ex DC.,Brazil,"(-33, -23]"
1143412478,UFU,HUFU,BRA:UFU:HUFU:69825,69825,s.n,"Bartelli, B.; Nogueira, F H F & Rufino, N.C.G.",,2009-09-01T00:00:00,2009.0,9.0,1.0,,BR,Minas Gerais,"Fazenda Furna, 20 Km depois de Araguari na rodovia MG 413. Primeira entrada a 500 m depois do posto policial, à esquerda.",-48.304722,-18.611389,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,09010edb-5e55-4dc0-8a97-a26a3bb89e85,,"Arbusto; 3 m alt. Planta 6 Muitos Botões sem flores abertas, folhas com pêlos.; Cerrado.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1135826070,Universidade Tecnológica Federal do Paraná,HCF,BRA:UTFPR:HCF:17216,17216,6514,M.G. Caxambu,,2015-06-05T00:00:00,2015.0,6.0,5.0,,BR,Pr,"Parque Nacional do Iguaçu, trilha do",-54.399528,-25.594361,204.0,,,,PRESERVED_SPECIMEN,,,Melastomataceae,Miconia,Miconia discolor,Miconia discolor DC.,ACCEPTED,Miconia discolor DC.,dd31ac22-63d4-4bb4-a987-5eece5ffadb8,,"arbusto ca. 2,5 m, semi-ciófilo. Frutos imaturos verdes e maduros negros.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;AMBIGUOUS_INSTITUTION,,Miconia punctata (Desr.) D. Don ex DC.,Brazil,"(-33, -23]"
1135817464,Universidade Federal do Ceará,EAC,BRA:UFC:EAC:51301,51301,775,"Silveira, A.; Oliveira, R.F.",,2003-02-12T00:00:00,2003.0,2.0,12.0,,BR,Ceará,Sítio Arvoredo,-38.931806,-4.230556,935.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia alagoensis Berg,SYNONYM,Myrcia splendens (Sw.) DC.,ca7f81ae-ebf9-43a8-947c-535a87fe5aec,,Árvore 5m alt.,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;AMBIGUOUS_INSTITUTION,,Myrcia splendens (Sw.) DC.,Brazil,"(-13, -3]"
1123825436,MBML,MBML-HERBARIO,BRA:MBML:MBML-HERBARIO:42703,42703,917,L. Sylvestre; et al,,1973-11-09T00:00:00,1973.0,11.0,9.0,,BR,Rio de Janeiro,Parque Nacional do Itatiaia. Caminho para os Três Picos,-44.583333,-22.25,1040.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia sellowiana Berg,SYNONYM,Myrcia splendens (Sw.) DC.,9129ec89-afa7-45af-8b73-509f1f8942ab,,"árvore com ca de 13m alt., caule desfolhante, ritidoma amarelada, folhas discolores verdes, coriáceas, flores alvas, botões verde-claros",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1123793738,MBML,MBML-HERBARIO,BRA:MBML:MBML-HERBARIO:11020,11020,1522,L. D. Thomaz,,1993-11-09T00:00:00,1993.0,11.0,9.0,,BR,Espírito Santo,Estação Biológica de Santa Lúcia,-40.530278,-19.971389,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia guajavifolia Berg,SYNONYM,Myrcia splendens (Sw.) DC.,9129ec89-afa7-45af-8b73-509f1f8942ab,,"Não amostrada, na trilha do Saguí perto de uma Clusia, 5m de altura, frutos amarelados, com odor.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1123788370,MBML,MBML-HERBARIO,BRA:MBML:MBML-HERBARIO:5685,5685,1322,W. Boone; et al,,1989-07-19T00:00:00,1989.0,7.0,19.0,,BR,Espírito Santo,Estação Biológica de Santa Lúcia,-40.530278,-19.971389,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia formosiana DC.,SYNONYM,Myrcia splendens (Sw.) DC.,9129ec89-afa7-45af-8b73-509f1f8942ab,,"Arvoreta +/- 3m, flores esbranquiçadas. Mata secundária. Altitude de 700m.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1123787846,MBML,MBML-HERBARIO,BRA:MBML:MBML-HERBARIO:5141,5141,448,B. Weinberg; et al,,1983-09-18T00:00:00,1983.0,9.0,18.0,,BR,Espírito Santo,Ponta da Fruta,-40.346667,-20.475278,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia formosiana DC.,SYNONYM,Myrcia splendens (Sw.) DC.,9129ec89-afa7-45af-8b73-509f1f8942ab,,"Floração perfumada, porte maior que 10m, árvore ornamental.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1123786694,MBML,MBML-HERBARIO,BRA:MBML:MBML-HERBARIO:3995,3995,149,W. Pizziolo,,1984-08-02T00:00:00,1984.0,8.0,2.0,,BR,Espírito Santo,Reserva Biológica de Nova Lombardia,-40.553056,-19.9075,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia formosiana DC.,SYNONYM,Myrcia splendens (Sw.) DC.,9129ec89-afa7-45af-8b73-509f1f8942ab,,"Arbusto de +/- 4m, fruto esbranquiçado. Solo barro escuro, altitude de +/- 700m.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1123786665,MBML,MBML-HERBARIO,BRA:MBML:MBML-HERBARIO:3970,3970,260,J. M. Vimercat,,1985-06-11T00:00:00,1985.0,6.0,11.0,,BR,Espírito Santo,Penha,-40.552778,-19.953333,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia formosiana DC.,SYNONYM,Myrcia splendens (Sw.) DC.,9129ec89-afa7-45af-8b73-509f1f8942ab,,"Árvore de +/- 4m, DAP +/- 5cm, ramos jovens, pestilo e nervura com tomento castanho, verde claro, heliófila, capoeira no alto de encosta.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1123783828,MBML,MBML-HERBARIO,BRA:MBML:MBML-HERBARIO:1102,1102,1350,H. Q. Boudet Fernandes,,1985-07-30T00:00:00,1985.0,7.0,30.0,,BR,Espírito Santo,Estação Biológica de Santa Lúcia,-40.530278,-19.971389,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia formosiana DC.,SYNONYM,Myrcia splendens (Sw.) DC.,9129ec89-afa7-45af-8b73-509f1f8942ab,,"Árvore com 7m, 10cm de diâmetro, botões florais verdes e flores brancas, capoeirão desmatado, ao sol.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1123783792,MBML,MBML-HERBARIO,BRA:MBML:MBML-HERBARIO:1088,1088,552,W. Boone,,1985-07-02T00:00:00,1985.0,7.0,2.0,,BR,Espírito Santo,Vargem Alta,-40.65,-19.915556,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia formosiana DC.,SYNONYM,Myrcia splendens (Sw.) DC.,9129ec89-afa7-45af-8b73-509f1f8942ab,,"Arvoreta com 4m, pêlos castanhos, inflorescência verde clara, heliófila, na base de uma rocha e a beira de riacho, capoeirão.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1123783788,MBML,MBML-HERBARIO,BRA:MBML:MBML-HERBARIO:1096,1096,229,R. M. Pizziolo,,1984-06-28T00:00:00,1984.0,6.0,28.0,,BR,Espírito Santo,Nova Lombardia,-40.510556,-19.823611,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia guajavifolia Berg,SYNONYM,Myrcia splendens (Sw.) DC.,9129ec89-afa7-45af-8b73-509f1f8942ab,,"Arbusto 3m, flores brancas, perfumada, melífera, solo escuro;",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1123783787,MBML,MBML-HERBARIO,BRA:MBML:MBML-HERBARIO:1093,1093,263,J. M. Vimercat,,1986-06-11T00:00:00,1986.0,6.0,11.0,,BR,Espírito Santo,Penha,-40.552778,-19.953333,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia formosiana DC.,SYNONYM,Myrcia splendens (Sw.) DC.,9129ec89-afa7-45af-8b73-509f1f8942ab,,"Arvoreta de 5m, DAP 5cm, flores de corola branca e estames brancos, tomento castanho, heliófila, capoeirão.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1099624708,Universidad de Nariño (UDENAR),PSO,UDENAR:PSO:30477,30477,6346,"Ramírez-P, B. R.",,1994-05-15T00:00:00,1994.0,5.0,15.0,,CO,Nariño,"Espriella, Granja Las Delicias Bosque cerca al río Caunapí",-78.65,1.46667,150.0,,,,PRESERVED_SPECIMEN,,,Malvaceae,Quararibea,Quararibea grandifolia,Matisia grandifolia Little,SYNONYM,Quararibea grandifolia (Little) Cuatrec.,bdd4a614-fb1f-4f0a-a559-478f022baafb,,Arbusto 2.5m.,,,,False,True,1390.0,INSTITUTION_MATCH_NONE,,Matisia grandifolia Little,Colombia,"(-3, 7]"
1099622907,UNICAMP,UEC,BRA:UNICAMP:UEC:45334,45334,s.n.,DAC; et al.,,1983-12-01T00:00:00,1983.0,12.0,1.0,,BR,Minas Gerais,,-46.649892,-21.441075,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia velutina Berg,SYNONYM,Myrcia splendens (Sw.) DC.,7741a517-ab3d-4b85-ae58-56322e44c8ce,,Arbusto; 2m de altura.; Cerrado.,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1099622899,UNICAMP,UEC,BRA:UNICAMP:UEC:43343,43343,s.n.,DAC; et al.,,1983-11-09T00:00:00,1983.0,11.0,9.0,,BR,Minas Gerais,,-45.833333,-21.116667,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia velutina Berg,SYNONYM,Myrcia splendens (Sw.) DC.,7741a517-ab3d-4b85-ae58-56322e44c8ce,,Arbusto; 2m de altura.; Cerrado.,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1099622896,UNICAMP,UEC,BRA:UNICAMP:UEC:42763,42763,s.n.,"Silva, R; et al.",,1982-10-11T00:00:00,1982.0,10.0,11.0,,BR,Minas Gerais,Pimenta MB,-45.008775,-21.417947,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia velutina Berg,SYNONYM,Myrcia splendens (Sw.) DC.,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Arbusto. Altura: 3,5m&nf;&nf;Nome vulgar: Piúna; Cerrado.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1099622895,UNICAMP,UEC,BRA:UNICAMP:UEC:42766,42766,s.n.,"Silva, R; et al.",,1982-11-30T00:00:00,1982.0,11.0,30.0,,BR,Minas Gerais,,-45.833333,-21.116667,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia velutina Berg,SYNONYM,Myrcia splendens (Sw.) DC.,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Arbusto; 1,5m de altura.&nf;&nf;Nome vulgar: Piúna; Cerrado.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1099622893,UNICAMP,UEC,BRA:UNICAMP:UEC:41992,41992,16120,"Heringer, EP",,1982-09-12T00:00:00,1982.0,9.0,12.0,,BR,Goiás,,-48.021111,-16.680278,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia velutina Berg,SYNONYM,Myrcia splendens (Sw.) DC.,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Árvore pequena com 5 metros, flores alvas da mata ripária seca.; Mata Ripária Seca.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1099622847,UNICAMP,UEC,BRA:UNICAMP:UEC:25432,25432,11555,"Semir, J; Cruz, ND; Felippe, GM",,1980-10-01T00:00:00,1980.0,10.0,1.0,,BR,São Paulo,Represa Boa.,-48.533889,-22.028236,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia velutina Berg,SYNONYM,Myrcia splendens (Sw.) DC.,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Arbusto 1,5m de alt. Flores brancas.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1098941576,Jardim Botânico de Brasília,HEPH,BRA:JBB:HEPH:29357,29357,84,"Barbosa-Silva, D",,2011-10-27T00:00:00,2011.0,10.0,27.0,,BR,Tocantins,Estação Ecológica Serra Geral do Tocantins. Paraiso das Araras.,-47.903056,-11.240556,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia sellowiana Berg,SYNONYM,Myrcia splendens (Sw.) DC.,fce21d43-c0c7-4d1f-b6d2-fc048f053456,,folha bastante cheirosa.; Árvore 5m; Fruto rosa e verde; Cerrado tipico; relevo inclinado,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-13, -3]"
1096635595,S,VascularPlants,S:VascularPlants:S06-8759,S06-8759,6222,B. Ståhl & M. Andersson,6222,2004-10-11T00:00:00,2004.0,10.0,11.0,,EC,Los Rios,"Ecuador, Los Rios: Hacienda Clementina, Cerro Samama, near Destacamento Pita, 350-400 m alt. Primary forest. - Tree 8 m, stem 10 cm diam., flowers white.",-79.33,-1.65,375.0,,,,PRESERVED_SPECIMEN,,,Malvaceae,Quararibea,Quararibea grandifolia,Matisia grandifolia Little,SYNONYM,Quararibea grandifolia (Little) Cuatrec.,0943f690-fde5-11dd-83f4-b8a03c50a862,,Photo,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_INVALID;INSTITUTION_COLLECTION_MISMATCH,,Matisia grandifolia Little,Ecuador,"(-3, 7]"
1095630505,MBM,MBM,BRA:MBM:MBM:385535,385535,s.n.,"Adenesky-Filho, E.",,2011-10-11T00:00:00,2011.0,10.0,11.0,,BR,Paraná,UHE Mauá,-50.706944,-24.100556,635.0,,,,PRESERVED_SPECIMEN,,,Melastomataceae,Miconia,Miconia discolor,Miconia discolor DC.,ACCEPTED,Miconia discolor DC.,3b8e9d83-b2d4-4a97-973c-31d98b67b1e9,,Resgate de flora da UHE Mauá,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION,,Miconia punctata (Desr.) D. Don ex DC.,Brazil,"(-33, -23]"
1095254384,Cenargen,CEN,BRA:CENARGEN:CEN:79269,79269,8,Fabiana de Góis Aquino - CPAC,,2008-10-02T00:00:00,2008.0,10.0,2.0,,BR,Go,"""Goiás - Barro Alto - Área da Mineradora Anglo American Brasil - Cerrado ralo, formando um mosaico com campo sujo, Laterita, Relevo Área aplainada, meia de encosta, Lat. 15º06'31,1"""" S Long. 49º01'15,0"""" W""",-49.020833,-15.108611,663.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia gardneriana Berg,SYNONYM,Myrcia splendens (Sw.) DC.,e38d4c95-3a1d-4594-9ae9-883b48042e6d,,"Erva/ Subarbusto, Solo com alto teor de Ni e baixa disponibilidade do mesmo. Exsicata referente ao depósito de subamostra, em atendimento ao Conselho de Gestão do Patrimônio Genético (CGEN).",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1095252695,Cenargen,CEN,BRA:CENARGEN:CEN:77613,77613,15604,Glocimar Pereira-Silva,,2010-08-12T00:00:00,2010.0,8.0,12.0,,BR,Ro,"Canteiro de obra da UHE Jirau, em frente ao escritório da LEME.",-64.611944,-9.257222,100.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia magnoliifolia DC.,SYNONYM,Myrcia splendens (Sw.) DC.,e38d4c95-3a1d-4594-9ae9-883b48042e6d,,Área de influência direta (canteiro).,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-13, -3]"
1095242920,Cenargen,CEN,BRA:CENARGEN:CEN:67280,67280,10278,Glocimar Pereira-Silva,,2005-10-22T00:00:00,2005.0,10.0,22.0,,BR,To,"Mata do Sr. Francisco do Leite, canteiro de obras do AHE Estreito.",-47.440555,-6.588611,150.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia sellowiana Berg,SYNONYM,Myrcia splendens (Sw.) DC.,e38d4c95-3a1d-4594-9ae9-883b48042e6d,,Botões florais verdes.,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-13, -3]"
1095242869,Cenargen,CEN,BRA:CENARGEN:CEN:67219,67219,10211,Glocimar Pereira-Silva,,2005-10-19T00:00:00,2005.0,10.0,19.0,,BR,Ma,Futuro canteiro de obras da AHE Estreito. Fazenda do Sr. Sebastião Leite. Parcela 1.,-47.438611,-6.59,180.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia sellowiana Berg,SYNONYM,Myrcia splendens (Sw.) DC.,e38d4c95-3a1d-4594-9ae9-883b48042e6d,,Botões florais beges.,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-13, -3]"
1095236825,Cenargen,CEN,BRA:CENARGEN:CEN:60599,60599,3473,Anderson Cássio Sevilha,,2003-09-09T00:00:00,2003.0,9.0,9.0,,BR,To,Fazenda São João.,-47.50583,-12.97056,334.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,e38d4c95-3a1d-4594-9ae9-883b48042e6d,,Botão floral. Associado à canal de coleta de água.,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-13, -3]"
1095232282,Cenargen,CEN,BRA:CENARGEN:CEN:55600,55600,94,Ana Maria Goulart de Azevedo Tozzi,,1994-11-10T00:00:00,1994.0,11.0,10.0,,BR,Sp,Sítio Nossa Senhora do Carmo,-47.168,-21.281,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,e38d4c95-3a1d-4594-9ae9-883b48042e6d,,"Doação do Instituto de Botânica de São Paulo, Brasil. Número de coleta 94-5.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
1095232099,Cenargen,CEN,BRA:CENARGEN:CEN:55450,55450,30,E. B. Bastos,,1994-09-05T00:00:00,1994.0,9.0,5.0,,BR,Sp,Estação Experimental do Instituto Agronômico de Campinas. Beira da Rodovia Regis Bittencourt. Área com fragmentos de Mata Atlântica secundária.,-47.8875,-23.622777,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rufula Miq.,SYNONYM,Myrcia splendens (Sw.) DC.,e38d4c95-3a1d-4594-9ae9-883b48042e6d,,"Árvore ca. 20 m alt., botões verde-claro. Inerior de mata.&nf;Doação do Instituto de Botânica de São Paulo. São Paulo - SP.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-33, -23]"
1095229303,Cenargen,CEN,BRA:CENARGEN:CEN:52260,52260,641,Aldicir Osni Scariot,,2003-09-24T00:00:00,2003.0,9.0,24.0,,BR,To,Ponto 404 (1).,-46.48,-11.55972,670.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia sellowiana Berg,SYNONYM,Myrcia splendens (Sw.) DC.,e38d4c95-3a1d-4594-9ae9-883b48042e6d,,"Ráquis da inflorescência vináceo, flor com aroma agradável.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Myrcia splendens (Sw.) DC.,Brazil,"(-13, -3]"
